"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","16","195926","0.0-6.0-3.3","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>lucky</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","17","196427","0.0-6.0-1.4","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","197169","0.0-6.0-2.4","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","741","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>nate</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"html-keyboard-response","19","197421","0.0-6.0-3.4","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>nate</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","20","197922","0.0-6.0-1.5","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","198714","0.0-6.0-2.5","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","792","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>carlo</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","SELF"
"html-keyboard-response","22","198966","0.0-6.0-3.5","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>carlo</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","23","199468","0.0-6.0-1.6","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","200272","0.0-6.0-2.6","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","804","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>nate</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","SELF"
"html-keyboard-response","25","200523","0.0-6.0-3.6","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>nate</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","26","201024","0.0-6.0-1.7","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","201859","0.0-6.0-2.7","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","834","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>lucky</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","SELF"
"html-keyboard-response","28","202110","0.0-6.0-3.7","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>lucky</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","29","202612","0.0-6.0-1.8","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","203534","0.0-6.0-2.8","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","921","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>lucky</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5","SELF"
"html-keyboard-response","31","203787","0.0-6.0-3.8","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>lucky</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5",""
"html-keyboard-response","32","204288","0.0-6.0-1.9","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","204949","0.0-6.0-2.9","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","661","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>carlo</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3","SELF"
"html-keyboard-response","34","205200","0.0-6.0-3.9","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>carlo</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3",""
"html-keyboard-response","35","205701","0.0-6.0-1.10","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","206407","0.0-6.0-2.10","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","705","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>lucky</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","37","206660","0.0-6.0-3.10","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>lucky</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","38","207161","0.0-6.0-1.11","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","207707","0.0-6.0-2.11","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","544","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>lucky</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","SELF"
"html-keyboard-response","40","207958","0.0-6.0-3.11","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>lucky</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","41","208459","0.0-6.0-1.12","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","209140","0.0-6.0-2.12","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","679","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>sean</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1","SELF"
"html-keyboard-response","43","209391","0.0-6.0-3.12","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>sean</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1",""
"html-keyboard-response","44","209891","0.0-6.0-1.13","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","210868","0.0-6.0-2.13","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","976","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>carlo</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3","SELF"
"html-keyboard-response","46","211119","0.0-6.0-3.13","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>carlo</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3",""
"html-keyboard-response","47","211620","0.0-6.0-1.14","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","212930","0.0-6.0-2.14","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","1309","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>geoff</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2","SELF"
"html-keyboard-response","49","213182","0.0-6.0-3.14","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>geoff</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2",""
"html-keyboard-response","50","213683","0.0-6.0-1.15","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","215463","0.0-6.0-2.15","6276b88b3b4036b3f0ca289b","bdp_sd","Tue Mar 28 2023 18:05:31 GMT-0700 (Pacific Daylight Time)","232588","","1780","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>lucky</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5","SELF"
