"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","11","113865","0.0-6.0-1.2","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","114798","0.0-6.0-2.2","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","932","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>jacky r</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","SELF"
"html-keyboard-response","13","115056","0.0-6.0-3.2","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>jacky r</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","14","115561","0.0-6.0-1.3","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","117323","0.0-6.0-2.3","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","1760","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>jacky r</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3","SELF"
"html-keyboard-response","16","117577","0.0-6.0-3.3","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>jacky r</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3",""
"html-keyboard-response","17","118081","0.0-6.0-1.4","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","118763","0.0-6.0-2.4","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","682","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>shelly b</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5","SELF"
"html-keyboard-response","19","119017","0.0-6.0-3.4","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>shelly b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5",""
"html-keyboard-response","20","119520","0.0-6.0-1.5","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","120219","0.0-6.0-2.5","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","698","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>shelly b</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","22","120473","0.0-6.0-3.5","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>shelly b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","23","120976","0.0-6.0-1.6","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","123845","0.0-6.0-2.6","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","2868","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>irma g</div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4","SELF"
"html-keyboard-response","25","124105","0.0-6.0-3.6","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>irma g</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$69<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4",""
"html-keyboard-response","26","124609","0.0-6.0-1.7","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","125982","0.0-6.0-2.7","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","1373","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>shelly b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5","SELF"
"html-keyboard-response","28","126241","0.0-6.0-3.7","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>shelly b</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5",""
"html-keyboard-response","29","126745","0.0-6.0-1.8","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","127864","0.0-6.0-2.8","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","1118","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>irma g</div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4","SELF"
"html-keyboard-response","31","128123","0.0-6.0-3.8","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>irma g</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4",""
"html-keyboard-response","32","128633","0.0-6.0-1.9","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","129479","0.0-6.0-2.9","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","845","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>irma g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"html-keyboard-response","34","129737","0.0-6.0-3.9","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>irma g</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","35","130241","0.0-6.0-1.10","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","131729","0.0-6.0-2.10","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","1487","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>jacky r</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3","SELF"
"html-keyboard-response","37","131985","0.0-6.0-3.10","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>jacky r</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3",""
"html-keyboard-response","38","132489","0.0-6.0-1.11","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","133883","0.0-6.0-2.11","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","1393","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>jacky r</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3","SELF"
"html-keyboard-response","40","134137","0.0-6.0-3.11","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>jacky r</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"html-keyboard-response","41","134640","0.0-6.0-1.12","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","135529","0.0-6.0-2.12","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","888","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>shelly b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5","SELF"
"html-keyboard-response","43","135785","0.0-6.0-3.12","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>shelly b</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5",""
"html-keyboard-response","44","136288","0.0-6.0-1.13","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","137078","0.0-6.0-2.13","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","788","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>irma g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4","SELF"
"html-keyboard-response","46","137337","0.0-6.0-3.13","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>irma g</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4",""
"html-keyboard-response","47","137841","0.0-6.0-1.14","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","138515","0.0-6.0-2.14","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","672","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>lynnette f</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2","SELF"
"html-keyboard-response","49","138768","0.0-6.0-3.14","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>lynnette f</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2",""
"html-keyboard-response","50","139273","0.0-6.0-1.15","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","139968","0.0-6.0-2.15","5766d2f7fdff7a0001c1285b","bdp_sd","Sun Apr 09 2023 15:57:55 GMT-0700 (Pacific Daylight Time)","158113","","694","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>alex s</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","SELF"
