"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","10","89781","0.0-6.0-3.1","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Carlos A</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","11","90283","0.0-6.0-1.2","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","91836","0.0-6.0-2.2","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1551","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Brandon J</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","13","92089","0.0-6.0-3.2","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Brandon J</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","14","92591","0.0-6.0-1.3","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","94418","0.0-6.0-2.3","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1826","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3","SELF"
"html-keyboard-response","16","94670","0.0-6.0-3.3","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3",""
"html-keyboard-response","17","95173","0.0-6.0-1.4","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","97595","0.0-6.0-2.4","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","2421","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Brandon J</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4","SELF"
"html-keyboard-response","19","97848","0.0-6.0-3.4","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Brandon J</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4",""
"html-keyboard-response","20","98350","0.0-6.0-1.5","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","99465","0.0-6.0-2.5","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1114","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","22","99718","0.0-6.0-3.5","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","23","100220","0.0-6.0-1.6","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","101244","0.0-6.0-2.6","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1023","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","SELF"
"html-keyboard-response","25","101497","0.0-6.0-3.6","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5",""
"html-keyboard-response","26","101999","0.0-6.0-1.7","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","103269","0.0-6.0-2.7","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1269","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","SELF"
"html-keyboard-response","28","103523","0.0-6.0-3.7","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","29","104025","0.0-6.0-1.8","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","105379","0.0-6.0-2.8","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1353","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","SELF"
"html-keyboard-response","31","105631","0.0-6.0-3.8","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","32","106133","0.0-6.0-1.9","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","108185","0.0-6.0-2.9","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","2051","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5","SELF"
"html-keyboard-response","34","108438","0.0-6.0-3.9","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Mike M</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5",""
"html-keyboard-response","35","108940","0.0-6.0-1.10","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","110169","0.0-6.0-2.10","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1228","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3","SELF"
"html-keyboard-response","37","110422","0.0-6.0-3.10","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Carlos A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3",""
"html-keyboard-response","38","110924","0.0-6.0-1.11","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","111598","0.0-6.0-2.11","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","673","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Mike M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","SELF"
"html-keyboard-response","40","111852","0.0-6.0-3.11","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Mike M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","41","112354","0.0-6.0-1.12","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","113102","0.0-6.0-2.12","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","747","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Brandon J</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4","SELF"
"html-keyboard-response","43","113355","0.0-6.0-3.12","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$69<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Brandon J</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4",""
"html-keyboard-response","44","113857","0.0-6.0-1.13","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","115387","0.0-6.0-2.13","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","1529","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Carlos A</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3","SELF"
"html-keyboard-response","46","115640","0.0-6.0-3.13","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Carlos A</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3",""
"html-keyboard-response","47","116143","0.0-6.0-1.14","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","121041","0.0-6.0-2.14","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","4897","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Josh B</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1","SELF"
"html-keyboard-response","49","121294","0.0-6.0-3.14","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Josh B</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1",""
"html-keyboard-response","50","121796","0.0-6.0-1.15","63ed1fa5c88ecae92bf0c920","bdp_sd","Sun Mar 26 2023 11:18:52 GMT-0400 (Eastern Daylight Time)","159316","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
