"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","12","86519","0.0-6.0-2.2","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","2573","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Matt C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","OTHER"
"html-keyboard-response","13","86771","0.0-6.0-3.2","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Matt C</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","14","87272","0.0-6.0-1.3","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","89623","0.0-6.0-2.3","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","2351","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Richard L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4","SELF"
"html-keyboard-response","16","89874","0.0-6.0-3.3","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Richard L</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4",""
"html-keyboard-response","17","90375","0.0-6.0-1.4","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","91831","0.0-6.0-2.4","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1455","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Joshua N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","19","92083","0.0-6.0-3.4","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Joshua N</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","20","92584","0.0-6.0-1.5","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","95671","0.0-6.0-2.5","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","3086","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","SELF"
"html-keyboard-response","22","95923","0.0-6.0-3.5","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","23","96425","0.0-6.0-1.6","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","98007","0.0-6.0-2.6","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1581","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Matt C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3","OTHER"
"html-keyboard-response","25","98258","0.0-6.0-3.6","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Matt C</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"html-keyboard-response","26","98760","0.0-6.0-1.7","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","100535","0.0-6.0-2.7","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1774","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Richard L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4","OTHER"
"html-keyboard-response","28","100786","0.0-6.0-3.7","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Richard L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4",""
"html-keyboard-response","29","101288","0.0-6.0-1.8","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","102679","0.0-6.0-2.8","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1390","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Matt C</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"html-keyboard-response","31","102930","0.0-6.0-3.8","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Matt C</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","32","103431","0.0-6.0-1.9","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","104935","0.0-6.0-2.9","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1503","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Joel N</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","SELF"
"html-keyboard-response","34","105187","0.0-6.0-3.9","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Joel N</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","35","105689","0.0-6.0-1.10","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","108151","0.0-6.0-2.10","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","2462","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Richard L</div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4","OTHER"
"html-keyboard-response","37","108403","0.0-6.0-3.10","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Richard L</font></div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4",""
"html-keyboard-response","38","108905","0.0-6.0-1.11","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","110727","0.0-6.0-2.11","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1821","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Richard L</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4","SELF"
"html-keyboard-response","40","110979","0.0-6.0-3.11","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Richard L</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4",""
"html-keyboard-response","41","111480","0.0-6.0-1.12","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","113495","0.0-6.0-2.12","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","2015","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","SELF"
"html-keyboard-response","43","113753","0.0-6.0-3.12","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","44","114257","0.0-6.0-1.13","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","116599","0.0-6.0-2.13","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","2341","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","46","116850","0.0-6.0-3.13","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Joel N</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","47","117352","0.0-6.0-1.14","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","118696","0.0-6.0-2.14","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1342","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Matt C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3","OTHER"
"html-keyboard-response","49","118947","0.0-6.0-3.14","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Matt C</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3",""
"html-keyboard-response","50","119448","0.0-6.0-1.15","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","121335","0.0-6.0-2.15","631ce86c7a3ce20f628bae05","bdp_sd","Wed Apr 12 2023 19:12:08 GMT-0400 (Eastern Daylight Time)","149884","","1886","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Joel N</div></div><div class='cr'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5","SELF"
