"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","22","96181","0.0-6.0-3.5","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>roy g</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"html-keyboard-response","23","96684","0.0-6.0-1.6","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","98910","0.0-6.0-2.6","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","2225","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>roy g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","OTHER"
"html-keyboard-response","25","99178","0.0-6.0-3.6","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>roy g</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","26","99679","0.0-6.0-1.7","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","101766","0.0-6.0-2.7","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","2086","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>daniel b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4","SELF"
"html-keyboard-response","28","102017","0.0-6.0-3.7","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>daniel b</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4",""
"html-keyboard-response","29","102520","0.0-6.0-1.8","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","103913","0.0-6.0-2.8","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","1389","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>chris t</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","SELF"
"html-keyboard-response","31","104167","0.0-6.0-3.8","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>chris t</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","32","104668","0.0-6.0-1.9","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","106743","0.0-6.0-2.9","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","2074","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>roy g</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","SELF"
"html-keyboard-response","34","106995","0.0-6.0-3.9","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>roy g</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","35","107498","0.0-6.0-1.10","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","109305","0.0-6.0-2.10","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","1807","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>daniel b</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","SELF"
"html-keyboard-response","37","109570","0.0-6.0-3.10","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>daniel b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","38","110073","0.0-6.0-1.11","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","113661","0.0-6.0-2.11","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","3587","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>val o</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","40","113913","0.0-6.0-3.11","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>val o</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","41","114415","0.0-6.0-1.12","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","116736","0.0-6.0-2.12","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","2321","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>roy g</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","SELF"
"html-keyboard-response","43","116989","0.0-6.0-3.12","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>roy g</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","44","117492","0.0-6.0-1.13","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","118971","0.0-6.0-2.13","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","1478","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>daniel b</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4","SELF"
"html-keyboard-response","46","119222","0.0-6.0-3.13","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>daniel b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4",""
"html-keyboard-response","47","119739","0.0-6.0-1.14","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","122219","0.0-6.0-2.14","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","2463","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>roy g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","SELF"
"html-keyboard-response","49","122484","0.0-6.0-3.14","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>roy g</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","50","122985","0.0-6.0-1.15","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","124816","0.0-6.0-2.15","63cff34d33a9948e3b0b28d6","bdp_sd","Wed Mar 29 2023 03:26:46 GMT-0500 (Central Daylight Time)","156679","","1830","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>daniel b</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4","SELF"
