"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","14","174980","0.0-6.0-1.3","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","177193","0.0-6.0-2.3","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","2211","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>aaron g</div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4","OTHER"
"html-keyboard-response","16","177444","0.0-6.0-3.3","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>aaron g</font></div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4",""
"html-keyboard-response","17","177946","0.0-6.0-1.4","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","179946","0.0-6.0-2.4","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1999","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>emily f</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
"html-keyboard-response","19","180198","0.0-6.0-3.4","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>emily f</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","20","180698","0.0-6.0-1.5","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","185808","0.0-6.0-2.5","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","5109","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>tomi l</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","SELF"
"html-keyboard-response","22","186061","0.0-6.0-3.5","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>tomi l</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","23","186563","0.0-6.0-1.6","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","188448","0.0-6.0-2.6","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1885","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>aaron g</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","OTHER"
"html-keyboard-response","25","188700","0.0-6.0-3.6","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>aaron g</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4",""
"html-keyboard-response","26","189201","0.0-6.0-1.7","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","191913","0.0-6.0-2.7","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","2711","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>tomi l</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5","OTHER"
"html-keyboard-response","28","192165","0.0-6.0-3.7","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>tomi l</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5",""
"html-keyboard-response","29","192666","0.0-6.0-1.8","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","194377","0.0-6.0-2.8","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1709","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>emily f</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","OTHER"
"html-keyboard-response","31","194628","0.0-6.0-3.8","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>emily f</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","32","195130","0.0-6.0-1.9","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","196849","0.0-6.0-2.9","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1718","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>sebastian h</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","34","197101","0.0-6.0-3.9","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>sebastian h</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","35","197602","0.0-6.0-1.10","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","199137","0.0-6.0-2.10","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1534","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>emily f</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","OTHER"
"html-keyboard-response","37","199389","0.0-6.0-3.10","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>emily f</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","38","199891","0.0-6.0-1.11","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","201112","0.0-6.0-2.11","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1220","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>aaron g</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","OTHER"
"html-keyboard-response","40","201379","0.0-6.0-3.11","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>aaron g</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","41","201881","0.0-6.0-1.12","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","203449","0.0-6.0-2.12","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1567","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sebastian h</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","OTHER"
"html-keyboard-response","43","203701","0.0-6.0-3.12","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>sebastian h</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","44","204201","0.0-6.0-1.13","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","206665","0.0-6.0-2.13","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","2463","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>aaron g</div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4","OTHER"
"html-keyboard-response","46","206917","0.0-6.0-3.13","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>aaron g</font></div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4",""
"html-keyboard-response","47","207418","0.0-6.0-1.14","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","208897","0.0-6.0-2.14","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","1478","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>tomi l</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","SELF"
"html-keyboard-response","49","209148","0.0-6.0-3.14","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>tomi l</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","50","209649","0.0-6.0-1.15","5f4000a47ed89c0e7f2e3760","bdp_sd","Mon Mar 27 2023 10:04:44 GMT-0400 (Eastern Daylight Time)","250111","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
