"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","144288","0.0-6.0-2.1","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","2050","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Ma S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4","OTHER"
"html-keyboard-response","10","144548","0.0-6.0-3.1","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Ma S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4",""
"html-keyboard-response","11","145057","0.0-6.0-1.2","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","146656","0.0-6.0-2.2","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1597","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Ma S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","OTHER"
"html-keyboard-response","13","146911","0.0-6.0-3.2","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Ma S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4",""
"html-keyboard-response","14","147425","0.0-6.0-1.3","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","148724","0.0-6.0-2.3","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1298","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>De R</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","16","148983","0.0-6.0-3.3","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>De R</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","17","149491","0.0-6.0-1.4","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","151184","0.0-6.0-2.4","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1691","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Ma S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","OTHER"
"html-keyboard-response","19","151445","0.0-6.0-3.4","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Ma S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","20","151950","0.0-6.0-1.5","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","153945","0.0-6.0-2.5","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1992","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Ma S</div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4","OTHER"
"html-keyboard-response","22","154199","0.0-6.0-3.5","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>Ma S</font></div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4",""
"html-keyboard-response","23","154707","0.0-6.0-1.6","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","156126","0.0-6.0-2.6","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1416","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Me B</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5","OTHER"
"html-keyboard-response","25","156383","0.0-6.0-3.6","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Me B</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5",""
"html-keyboard-response","26","156890","0.0-6.0-1.7","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","158056","0.0-6.0-2.7","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1163","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Ma L</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","OTHER"
"html-keyboard-response","28","158319","0.0-6.0-3.7","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Ma L</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","29","158824","0.0-6.0-1.8","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","160184","0.0-6.0-2.8","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1358","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Ma S</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","OTHER"
"html-keyboard-response","31","160441","0.0-6.0-3.8","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Ma S</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","32","160947","0.0-6.0-1.9","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","162121","0.0-6.0-2.9","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1171","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Ma L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3","OTHER"
"html-keyboard-response","34","162385","0.0-6.0-3.9","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Ma L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3",""
"html-keyboard-response","35","162891","0.0-6.0-1.10","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","164825","0.0-6.0-2.10","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1930","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Me B</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","OTHER"
"html-keyboard-response","37","165088","0.0-6.0-3.10","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Me B</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","38","165594","0.0-6.0-1.11","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","166770","0.0-6.0-2.11","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1172","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Me B</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","OTHER"
"html-keyboard-response","40","167023","0.0-6.0-3.11","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Me B</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","41","167525","0.0-6.0-1.12","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","168849","0.0-6.0-2.12","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1321","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Ma L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","OTHER"
"html-keyboard-response","43","169107","0.0-6.0-3.12","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Ma L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","44","169618","0.0-6.0-1.13","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","171065","0.0-6.0-2.13","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1445","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Ma S</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","OTHER"
"html-keyboard-response","46","171322","0.0-6.0-3.13","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Ma S</font></div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","47","171826","0.0-6.0-1.14","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","173027","0.0-6.0-2.14","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","1199","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Me B</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","0","80","85","5","OTHER"
"html-keyboard-response","49","173282","0.0-6.0-3.14","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>Me B</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","0","80","85","5",""
"html-keyboard-response","50","173788","0.0-6.0-1.15","63eaa9f8f0637c961dcfc277","bdp_sd","Sat Mar 25 2023 21:00:29 GMT-1000 (Hawaii-Aleutian Standard Time)","197977","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
