"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","19","168603","0.0-6.0-3.4","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Robert D</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","20","169106","0.0-6.0-1.5","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","170812","0.0-6.0-2.5","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","1702","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Robert D</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2","OTHER"
"html-keyboard-response","22","171065","0.0-6.0-3.5","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Robert D</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2",""
"html-keyboard-response","23","171569","0.0-6.0-1.6","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","173308","0.0-6.0-2.6","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","1736","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Danny D. </div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3","SELF"
"html-keyboard-response","25","173562","0.0-6.0-3.6","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Danny D. </div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3",""
"html-keyboard-response","26","174066","0.0-6.0-1.7","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","176749","0.0-6.0-2.7","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2680","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>John B</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","SELF"
"html-keyboard-response","28","177003","0.0-6.0-3.7","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>John B</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4",""
"html-keyboard-response","29","177506","0.0-6.0-1.8","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","179893","0.0-6.0-2.8","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2384","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Danny D. </div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","OTHER"
"html-keyboard-response","31","180147","0.0-6.0-3.8","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Danny D. </font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","32","180650","0.0-6.0-1.9","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","183636","0.0-6.0-2.9","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2984","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Christine E</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5","OTHER"
"html-keyboard-response","34","183890","0.0-6.0-3.9","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Christine E</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5",""
"html-keyboard-response","35","184393","0.0-6.0-1.10","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","186645","0.0-6.0-2.10","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2249","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Christine E</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","SELF"
"html-keyboard-response","37","186898","0.0-6.0-3.10","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Christine E</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5",""
"html-keyboard-response","38","187402","0.0-6.0-1.11","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","190413","0.0-6.0-2.11","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","3008","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Robert D</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","40","190667","0.0-6.0-3.11","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Robert D</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","41","191170","0.0-6.0-1.12","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","193757","0.0-6.0-2.12","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2585","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Danny D. </div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","SELF"
"html-keyboard-response","43","194011","0.0-6.0-3.12","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Danny D. </div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","44","194514","0.0-6.0-1.13","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","197397","0.0-6.0-2.13","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","2880","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Christine E</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","OTHER"
"html-keyboard-response","46","197650","0.0-6.0-3.13","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Christine E</font></div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","47","198153","0.0-6.0-1.14","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","203534","0.0-6.0-2.14","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","5379","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>John B</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","49","203788","0.0-6.0-3.14","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>John B</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","50","204291","0.0-6.0-1.15","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","207381","0.0-6.0-2.15","63e5ffdf639ebdcf35aacb09","bdp_sd","Sun Mar 26 2023 20:35:34 GMT+0200 (Central European Summer Time)","244745","","3087","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>John B</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br>for<br>yourself","$75<br>for<br>4","1","55","75","4","OTHER"
