"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","92804","0.0-6.0-2.1","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","3925","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>teacher</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","OTHER"
"html-keyboard-response","10","93068","0.0-6.0-3.1","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>teacher</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","11","93580","0.0-6.0-1.2","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","94403","0.0-6.0-2.2","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","820","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>teacher</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","13","94659","0.0-6.0-3.2","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>teacher</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","14","95171","0.0-6.0-1.3","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","96866","0.0-6.0-2.3","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","1692","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>tx</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","SELF"
"html-keyboard-response","16","97123","0.0-6.0-3.3","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>tx</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5",""
"html-keyboard-response","17","97635","0.0-6.0-1.4","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","107058","0.0-6.0-2.4","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","9420","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>teacher</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4","SELF"
"html-keyboard-response","19","107315","0.0-6.0-3.4","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>teacher</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4",""
"html-keyboard-response","20","107827","0.0-6.0-1.5","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","108873","0.0-6.0-2.5","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","1043","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>tx</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5","SELF"
"html-keyboard-response","22","109132","0.0-6.0-3.5","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>tx</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5",""
"html-keyboard-response","23","109644","0.0-6.0-1.6","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","110642","0.0-6.0-2.6","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","995","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>ts</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1","SELF"
"html-keyboard-response","25","110899","0.0-6.0-3.6","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>ts</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","26","111411","0.0-6.0-1.7","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","112213","0.0-6.0-2.7","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","799","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>teacher</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4","OTHER"
"html-keyboard-response","28","112476","0.0-6.0-3.7","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>teacher</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4",""
"html-keyboard-response","29","112988","0.0-6.0-1.8","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","117520","0.0-6.0-2.8","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","4530","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>sa</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2","SELF"
"html-keyboard-response","31","117779","0.0-6.0-3.8","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>sa</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2",""
"html-keyboard-response","32","118291","0.0-6.0-1.9","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","119075","0.0-6.0-2.9","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","782","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>cop</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3","OTHER"
"html-keyboard-response","34","119330","0.0-6.0-3.9","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>cop</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3",""
"html-keyboard-response","35","119836","0.0-6.0-1.10","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","124831","0.0-6.0-2.10","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","4992","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>teacher</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4","OTHER"
"html-keyboard-response","37","125091","0.0-6.0-3.10","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>teacher</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4",""
"html-keyboard-response","38","125603","0.0-6.0-1.11","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","127913","0.0-6.0-2.11","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","2308","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>tx</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","OTHER"
"html-keyboard-response","40","128172","0.0-6.0-3.11","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>tx</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","41","128684","0.0-6.0-1.12","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","130019","0.0-6.0-2.12","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","1333","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>cop</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"html-keyboard-response","43","130273","0.0-6.0-3.12","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>cop</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","44","130780","0.0-6.0-1.13","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","131446","0.0-6.0-2.13","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","664","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>cop</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3","SELF"
"html-keyboard-response","46","131708","0.0-6.0-3.13","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>cop</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3",""
"html-keyboard-response","47","132220","0.0-6.0-1.14","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","136872","0.0-6.0-2.14","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","4650","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>ts</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","SELF"
"html-keyboard-response","49","137132","0.0-6.0-3.14","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>ts</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","50","137644","0.0-6.0-1.15","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","138565","0.0-6.0-2.15","61010ed79b9d528dcd376bc7","bdp_sd","Sat Apr 15 2023 00:39:42 GMT-0400 (Eastern Daylight Time)","164211","","920","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>cop</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3","OTHER"
