"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","140226","0.0-6.0-2.1","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","5138","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>ANTHONY G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5","OTHER"
"html-keyboard-response","10","140479","0.0-6.0-3.1","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>ANTHONY G</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5",""
"html-keyboard-response","11","140980","0.0-6.0-1.2","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","142482","0.0-6.0-2.2","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1501","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>DANIEL W</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
"html-keyboard-response","13","142734","0.0-6.0-3.2","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>DANIEL W</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","14","143236","0.0-6.0-1.3","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","144459","0.0-6.0-2.3","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1223","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>DANIEL W</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3","OTHER"
"html-keyboard-response","16","144711","0.0-6.0-3.3","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>DANIEL W</font></div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3",""
"html-keyboard-response","17","145212","0.0-6.0-1.4","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","146474","0.0-6.0-2.4","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1261","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>ANTHONY G</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","OTHER"
"html-keyboard-response","19","146726","0.0-6.0-3.4","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>ANTHONY G</font></div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5",""
"html-keyboard-response","20","147227","0.0-6.0-1.5","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","148957","0.0-6.0-2.5","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1729","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>ANTHONY G</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","OTHER"
"html-keyboard-response","22","149208","0.0-6.0-3.5","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>ANTHONY G</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","23","149710","0.0-6.0-1.6","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","151252","0.0-6.0-2.6","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1541","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>ANTHONY G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5","OTHER"
"html-keyboard-response","25","151504","0.0-6.0-3.6","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>ANTHONY G</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5",""
"html-keyboard-response","26","152005","0.0-6.0-1.7","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","153629","0.0-6.0-2.7","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1623","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>PEI Z</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","28","153881","0.0-6.0-3.7","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>PEI Z</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","29","154382","0.0-6.0-1.8","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","155873","0.0-6.0-2.8","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1490","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>DANIEL W</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3","OTHER"
"html-keyboard-response","31","156135","0.0-6.0-3.8","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>DANIEL W</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3",""
"html-keyboard-response","32","156637","0.0-6.0-1.9","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","158307","0.0-6.0-2.9","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1669","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>DANIEL W</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3","OTHER"
"html-keyboard-response","34","158558","0.0-6.0-3.9","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>DANIEL W</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3",""
"html-keyboard-response","35","159060","0.0-6.0-1.10","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","160114","0.0-6.0-2.10","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1053","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>MICHELLE L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","37","160365","0.0-6.0-3.10","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>MICHELLE L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","38","160876","0.0-6.0-1.11","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","162147","0.0-6.0-2.11","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1270","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>ANDY L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","OTHER"
"html-keyboard-response","40","162399","0.0-6.0-3.11","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>ANDY L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","41","162900","0.0-6.0-1.12","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","164090","0.0-6.0-2.12","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1189","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>ANDY L</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4","OTHER"
"html-keyboard-response","43","164342","0.0-6.0-3.12","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>ANDY L</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","0","49","60","4",""
"html-keyboard-response","44","164844","0.0-6.0-1.13","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","166091","0.0-6.0-2.13","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1247","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>DANIEL W</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3","OTHER"
"html-keyboard-response","46","166344","0.0-6.0-3.13","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>DANIEL W</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3",""
"html-keyboard-response","47","166846","0.0-6.0-1.14","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","168066","0.0-6.0-2.14","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","1220","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>ANTHONY G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5","OTHER"
"html-keyboard-response","49","168318","0.0-6.0-3.14","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>ANTHONY G</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","0","67","75","5",""
"html-keyboard-response","50","168819","0.0-6.0-1.15","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","171875","0.0-6.0-2.15","5b1a3fa488ee7400012aef74","bdp_sd","Sun Mar 26 2023 02:15:27 GMT-0400 (Eastern Daylight Time)","195903","","3055","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>ANTHONY G</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","OTHER"
