"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","102392","0.0-6.0-2.1","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1749","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Lindsay K</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"html-keyboard-response","10","102650","0.0-6.0-3.1","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Lindsay K</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","11","103155","0.0-6.0-1.2","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","104425","0.0-6.0-2.2","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1267","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Charlotte K</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","OTHER"
"html-keyboard-response","13","104681","0.0-6.0-3.2","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Charlotte K</font></div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","14","105187","0.0-6.0-1.3","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","106650","0.0-6.0-2.3","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1460","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Matthew K</div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4","OTHER"
"html-keyboard-response","16","106910","0.0-6.0-3.3","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>Matthew K</font></div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4",""
"html-keyboard-response","17","107414","0.0-6.0-1.4","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","108383","0.0-6.0-2.4","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","967","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Matthew K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4","OTHER"
"html-keyboard-response","19","108650","0.0-6.0-3.4","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Matthew K</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4",""
"html-keyboard-response","20","109159","0.0-6.0-1.5","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","110795","0.0-6.0-2.5","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1634","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Charlotte K</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5","OTHER"
"html-keyboard-response","22","111053","0.0-6.0-3.5","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Charlotte K</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5",""
"html-keyboard-response","23","111561","0.0-6.0-1.6","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","112735","0.0-6.0-2.6","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1173","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>James S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","25","112993","0.0-6.0-3.6","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>James S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","26","113500","0.0-6.0-1.7","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","114740","0.0-6.0-2.7","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1239","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>James S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1","OTHER"
"html-keyboard-response","28","114993","0.0-6.0-3.7","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>James S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","29","115497","0.0-6.0-1.8","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","116683","0.0-6.0-2.8","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1184","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Charlotte K</div></div><div class='cr'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5","OTHER"
"html-keyboard-response","31","116949","0.0-6.0-3.8","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Charlotte K</font></div></div><div class='cr'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5",""
"html-keyboard-response","32","117453","0.0-6.0-1.9","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","118265","0.0-6.0-2.9","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","810","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Steve K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","OTHER"
"html-keyboard-response","34","118528","0.0-6.0-3.9","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Steve K</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","35","119035","0.0-6.0-1.10","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","119813","0.0-6.0-2.10","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","776","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Matthew K</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4","OTHER"
"html-keyboard-response","37","120066","0.0-6.0-3.10","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Matthew K</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4",""
"html-keyboard-response","38","120573","0.0-6.0-1.11","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","121332","0.0-6.0-2.11","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","758","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Lindsay K</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","OTHER"
"html-keyboard-response","40","121588","0.0-6.0-3.11","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Lindsay K</font></div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","41","122110","0.0-6.0-1.12","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","123146","0.0-6.0-2.12","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1034","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Charlotte K</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","OTHER"
"html-keyboard-response","43","123403","0.0-6.0-3.12","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Charlotte K</font></div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","44","123911","0.0-6.0-1.13","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","124978","0.0-6.0-2.13","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1065","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Lindsay K</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3","OTHER"
"html-keyboard-response","46","125238","0.0-6.0-3.13","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Lindsay K</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3",""
"html-keyboard-response","47","125741","0.0-6.0-1.14","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","126755","0.0-6.0-2.14","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","1012","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Charlotte K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","OTHER"
"html-keyboard-response","49","127010","0.0-6.0-3.14","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Charlotte K</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","50","127518","0.0-6.0-1.15","62fd76d3f0824c29d4b1e6bd","bdp_sd","Mon Mar 27 2023 16:18:06 GMT-0400 (Eastern Daylight Time)","148811","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
