"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","159478","0.0-6.0-2.1","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","4179","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>eric m</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3","SELF"
"html-keyboard-response","10","159737","0.0-6.0-3.1","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>eric m</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","1","54","80","3",""
"html-keyboard-response","11","160247","0.0-6.0-1.2","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","163812","0.0-6.0-2.2","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","3564","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>lacy u</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","13","164073","0.0-6.0-3.2","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>lacy u</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","14","164584","0.0-6.0-1.3","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","167495","0.0-6.0-2.3","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","2910","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","16","167755","0.0-6.0-3.3","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","17","168267","0.0-6.0-1.4","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","171732","0.0-6.0-2.4","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","3465","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>tj b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5","SELF"
"html-keyboard-response","19","171986","0.0-6.0-3.4","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>tj b</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5",""
"html-keyboard-response","20","172489","0.0-6.0-1.5","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","174108","0.0-6.0-2.5","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1618","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>kat b</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4","SELF"
"html-keyboard-response","22","174365","0.0-6.0-3.5","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>kat b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4",""
"html-keyboard-response","23","174878","0.0-6.0-1.6","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","176832","0.0-6.0-2.6","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1953","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>jillian w</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1","OTHER"
"html-keyboard-response","25","177093","0.0-6.0-3.6","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>jillian w</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","26","177605","0.0-6.0-1.7","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","181366","0.0-6.0-2.7","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","3760","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>eric m</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","OTHER"
"html-keyboard-response","28","181623","0.0-6.0-3.7","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>eric m</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","29","182134","0.0-6.0-1.8","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","183890","0.0-6.0-2.8","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1755","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5","SELF"
"html-keyboard-response","31","184149","0.0-6.0-3.8","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5",""
"html-keyboard-response","32","184653","0.0-6.0-1.9","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","185991","0.0-6.0-2.9","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1337","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","SELF"
"html-keyboard-response","34","186245","0.0-6.0-3.9","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","35","186749","0.0-6.0-1.10","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","190104","0.0-6.0-2.10","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","3353","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>eric m</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3","SELF"
"html-keyboard-response","37","190361","0.0-6.0-3.10","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>eric m</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3",""
"html-keyboard-response","38","190872","0.0-6.0-1.11","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","192536","0.0-6.0-2.11","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1663","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","SELF"
"html-keyboard-response","40","192791","0.0-6.0-3.11","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>tj b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","41","193293","0.0-6.0-1.12","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","197722","0.0-6.0-2.12","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","4427","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>kat b</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","SELF"
"html-keyboard-response","43","197978","0.0-6.0-3.12","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>kat b</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4",""
"html-keyboard-response","44","198489","0.0-6.0-1.13","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","199763","0.0-6.0-2.13","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1273","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>eric m</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","SELF"
"html-keyboard-response","46","200027","0.0-6.0-3.13","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>eric m</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","47","200538","0.0-6.0-1.14","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","202561","0.0-6.0-2.14","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","2021","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>kat b</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","49","202814","0.0-6.0-3.14","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>kat b</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","50","203319","0.0-6.0-1.15","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","205161","0.0-6.0-2.15","63fd6f98e4a77457f1b36b9a","bdp_sd","Mon Mar 27 2023 23:48:13 GMT-0400 (Eastern Daylight Time)","236227","","1841","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>lacy u</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2","OTHER"
