"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","203929","0.0-6.0-2.1","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","4128","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Jacob D</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3","SELF"
"html-keyboard-response","10","204186","0.0-6.0-3.1","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Jacob D</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3",""
"html-keyboard-response","11","204695","0.0-6.0-1.2","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","206644","0.0-6.0-2.2","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1947","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Maggie G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4","OTHER"
"html-keyboard-response","13","206906","0.0-6.0-3.2","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Maggie G</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4",""
"html-keyboard-response","14","207417","0.0-6.0-1.3","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","208898","0.0-6.0-2.3","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1478","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Siobhan C</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1","OTHER"
"html-keyboard-response","16","209152","0.0-6.0-3.3","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>Siobhan C</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1",""
"html-keyboard-response","17","209664","0.0-6.0-1.4","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","211654","0.0-6.0-2.4","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1989","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5","SELF"
"html-keyboard-response","19","211911","0.0-6.0-3.4","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5",""
"html-keyboard-response","20","212416","0.0-6.0-1.5","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","214393","0.0-6.0-2.5","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1976","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Maggie G</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4","SELF"
"html-keyboard-response","22","214647","0.0-6.0-3.5","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Maggie G</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","1","19","25","4",""
"html-keyboard-response","23","215151","0.0-6.0-1.6","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","216997","0.0-6.0-2.6","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1843","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Maggie G</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4","SELF"
"html-keyboard-response","25","217256","0.0-6.0-3.6","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Maggie G</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","1","40","55","4",""
"html-keyboard-response","26","217766","0.0-6.0-1.7","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","219586","0.0-6.0-2.7","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1818","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Siobhan C</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","28","219846","0.0-6.0-3.7","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Siobhan C</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","29","220351","0.0-6.0-1.8","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","222030","0.0-6.0-2.8","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1677","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Nathan A</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5","SELF"
"html-keyboard-response","31","222289","0.0-6.0-3.8","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Nathan A</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5",""
"html-keyboard-response","32","222799","0.0-6.0-1.9","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","224754","0.0-6.0-2.9","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1952","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","34","225014","0.0-6.0-3.9","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","35","225519","0.0-6.0-1.10","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","228431","0.0-6.0-2.10","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","2909","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Maggie G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","SELF"
"html-keyboard-response","37","228689","0.0-6.0-3.10","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Maggie G</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"html-keyboard-response","38","229198","0.0-6.0-1.11","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","230626","0.0-6.0-2.11","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1427","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Kurt S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","OTHER"
"html-keyboard-response","40","230885","0.0-6.0-3.11","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Kurt S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","41","231391","0.0-6.0-1.12","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","232945","0.0-6.0-2.12","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1552","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Kurt S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2","OTHER"
"html-keyboard-response","43","233199","0.0-6.0-3.12","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Kurt S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","0","15","35","2",""
"html-keyboard-response","44","233711","0.0-6.0-1.13","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","235244","0.0-6.0-2.13","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1532","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","SELF"
"html-keyboard-response","46","235503","0.0-6.0-3.13","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","47","236014","0.0-6.0-1.14","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","237847","0.0-6.0-2.14","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","1831","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Nathan A</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br>for<br>yourself","$85<br>for<br>5","0","80","85","5","SELF"
"html-keyboard-response","49","238102","0.0-6.0-3.14","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Nathan A</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","0","80","85","5",""
"html-keyboard-response","50","238606","0.0-6.0-1.15","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","241526","0.0-6.0-2.15","6144bf2539bc8f85335af4be","bdp_sd","Sun Mar 26 2023 05:15:21 GMT-0400 (Eastern Daylight Time)","278677","","2918","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Nathan A</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","SELF"
