"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","12","224715","0.0-6.0-2.2","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","3962","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Cara K</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","SELF"
"html-keyboard-response","13","224974","0.0-6.0-3.2","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Cara K</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","14","225481","0.0-6.0-1.3","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","229701","0.0-6.0-2.3","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","4218","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Darren P</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2","OTHER"
"html-keyboard-response","16","229957","0.0-6.0-3.3","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Darren P</font></div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","1","33","80","2",""
"html-keyboard-response","17","230462","0.0-6.0-1.4","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","233178","0.0-6.0-2.4","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","2714","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5","SELF"
"html-keyboard-response","19","233436","0.0-6.0-3.4","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5",""
"html-keyboard-response","20","233942","0.0-6.0-1.5","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","235126","0.0-6.0-2.5","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1182","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5","SELF"
"html-keyboard-response","22","235383","0.0-6.0-3.5","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","0","78","80","5",""
"html-keyboard-response","23","235890","0.0-6.0-1.6","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","237686","0.0-6.0-2.6","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1794","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","SELF"
"html-keyboard-response","25","237938","0.0-6.0-3.6","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","26","238444","0.0-6.0-1.7","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","239957","0.0-6.0-2.7","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1512","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","28","240212","0.0-6.0-3.7","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","29","240720","0.0-6.0-1.8","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","242513","0.0-6.0-2.8","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1791","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","31","242768","0.0-6.0-3.8","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Genesis K</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","32","243276","0.0-6.0-1.9","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","245857","0.0-6.0-2.9","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","2579","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Cara K</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3","SELF"
"html-keyboard-response","34","246110","0.0-6.0-3.9","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Cara K</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$24<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24<br>for<br>yourself","$35<br>for<br>3","1","24","35","3",""
"html-keyboard-response","35","246618","0.0-6.0-1.10","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","248098","0.0-6.0-2.10","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1479","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Darren P</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2","OTHER"
"html-keyboard-response","37","248354","0.0-6.0-3.10","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Darren P</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2",""
"html-keyboard-response","38","248862","0.0-6.0-1.11","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","250789","0.0-6.0-2.11","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1925","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Samm K </div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4","SELF"
"html-keyboard-response","40","251050","0.0-6.0-3.11","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Samm K </div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br>for<br>yourself","$75<br>for<br>4","0","55","75","4",""
"html-keyboard-response","41","251558","0.0-6.0-1.12","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","252561","0.0-6.0-2.12","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1002","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","SELF"
"html-keyboard-response","43","252827","0.0-6.0-3.12","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Genesis K</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5",""
"html-keyboard-response","44","253333","0.0-6.0-1.13","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","254435","0.0-6.0-2.13","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1100","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Samm K </div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","SELF"
"html-keyboard-response","46","254694","0.0-6.0-3.13","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Samm K </div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"html-keyboard-response","47","255201","0.0-6.0-1.14","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","256414","0.0-6.0-2.14","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","1210","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Darren P</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2","OTHER"
"html-keyboard-response","49","256669","0.0-6.0-3.14","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>Darren P</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2",""
"html-keyboard-response","50","257176","0.0-6.0-1.15","5d5a48a67ca41f0001e97f8b","bdp_sd","Sat Mar 25 2023 19:56:58 GMT-0400 (Eastern Daylight Time)","282701","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
