"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"html-keyboard-response","9","99617","0.0-6.0-2.1","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1588","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>emily h</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","OTHER"
"html-keyboard-response","10","99874","0.0-6.0-3.1","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>emily h</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","11","100380","0.0-6.0-1.2","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","102057","0.0-6.0-2.2","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1676","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>mary e</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4","OTHER"
"html-keyboard-response","13","102315","0.0-6.0-3.2","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>mary e</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br>for<br>yourself","$85<br>for<br>4","0","69","85","4",""
"html-keyboard-response","14","102818","0.0-6.0-1.3","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","105219","0.0-6.0-2.3","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","2399","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5","OTHER"
"html-keyboard-response","16","105474","0.0-6.0-3.3","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>emily h</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$80<br>for<br>yourself","$85<br>for<br>5","1","80","85","5",""
"html-keyboard-response","17","105981","0.0-6.0-1.4","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","107420","0.0-6.0-2.4","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1438","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","SELF"
"html-keyboard-response","19","107677","0.0-6.0-3.4","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","20","108189","0.0-6.0-1.5","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","109916","0.0-6.0-2.5","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1725","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>mary e</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","OTHER"
"html-keyboard-response","22","110172","0.0-6.0-3.5","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>mary e</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","23","110685","0.0-6.0-1.6","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","112520","0.0-6.0-2.6","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1834","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>oona b</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2","OTHER"
"html-keyboard-response","25","112781","0.0-6.0-3.6","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>oona b</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","1","11","30","2",""
"html-keyboard-response","26","113293","0.0-6.0-1.7","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","114660","0.0-6.0-2.7","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1367","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5","SELF"
"html-keyboard-response","28","114912","0.0-6.0-3.7","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br>for<br>yourself","$25<br>for<br>5","1","22","25","5",""
"html-keyboard-response","29","115420","0.0-6.0-1.8","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","117281","0.0-6.0-2.8","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1859","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Mat S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","31","117539","0.0-6.0-3.8","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Mat S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","32","118044","0.0-6.0-1.9","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","120944","0.0-6.0-2.9","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","2899","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>emily h</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","OTHER"
"html-keyboard-response","34","121203","0.0-6.0-3.9","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>emily h</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","35","121709","0.0-6.0-1.10","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","122821","0.0-6.0-2.10","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1111","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>katie d</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"html-keyboard-response","37","123074","0.0-6.0-3.10","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>katie d</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","38","123580","0.0-6.0-1.11","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","125141","0.0-6.0-2.11","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1560","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>emily h</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5","OTHER"
"html-keyboard-response","40","125394","0.0-6.0-3.11","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>for<br>emily h</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","0","34","35","5",""
"html-keyboard-response","41","125901","0.0-6.0-1.12","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","127552","0.0-6.0-2.12","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1650","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","SELF"
"html-keyboard-response","43","127813","0.0-6.0-3.12","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>emily h</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5",""
"html-keyboard-response","44","128322","0.0-6.0-1.13","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","129749","0.0-6.0-2.13","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1427","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>katie d</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3","SELF"
"html-keyboard-response","46","130003","0.0-6.0-3.13","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>katie d</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"html-keyboard-response","47","130508","0.0-6.0-1.14","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","131632","0.0-6.0-2.14","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","1123","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>mary e</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","OTHER"
"html-keyboard-response","49","131890","0.0-6.0-3.14","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>mary e</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","50","132396","0.0-6.0-1.15","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","134798","0.0-6.0-2.15","608590825d295c858cbe7fa9","bdp_sd","Sun Mar 26 2023 15:01:08 GMT-0700 (Pacific Daylight Time)","162540","","2401","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>mary e</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","OTHER"
