"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","48995","0.0-5.0-2.2","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","223","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":606},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":902},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","10","49887","0.0-5.0-1.3","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","222","881","0.5","0.5","1","3","",""
"animation","11","51179","0.0-5.0-2.3","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","12","51461","0.0-5.0-1.4","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","221","270","0.5","0.5","3","1","",""
"animation","13","52756","0.0-5.0-2.4","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","14","53027","0.0-5.0-1.5","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","220","265","0.5","0.5","1","2","",""
"animation","15","54325","0.0-5.0-2.5","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":307},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","16","54717","0.0-5.0-1.6","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","390","","","","choice","","img/2to1/1.png","2","219","380","0.5","0.5","2","3","",""
"animation","17","56015","0.0-5.0-2.6","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","56823","0.0-5.0-1.7","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","218","800","0.5","0.5","3","2","",""
"animation","19","58119","0.0-5.0-2.7","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","20","59068","0.0-5.0-1.8","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","948","","","","choice","","img/2to1/1.png","1","217","337","0.5","0.5","2","1","",""
"animation","21","60367","0.0-5.0-2.8","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","22","60783","0.0-5.0-1.9","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","216","408","0.5","0.5","1","3","",""
"animation","23","62077","0.0-5.0-2.9","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","24","62407","0.0-5.0-1.10","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","215","319","0.5","0.5","3","1","",""
"animation","25","63698","0.0-5.0-2.10","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","26","64263","0.0-5.0-1.11","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","214","552","0.5","0.5","1","3","",""
"animation","27","65554","0.0-5.0-2.11","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","66487","0.0-5.0-1.12","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","213","921","0.5","0.5","3","1","",""
"animation","29","67782","0.0-5.0-2.12","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","30","67974","0.0-5.0-1.13","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","212","180","0.5","0.5","1","3","",""
"animation","31","69270","0.0-5.0-2.13","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","32","69574","0.0-5.0-1.14","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","211","292","0.5","0.5","3","1","",""
"animation","33","70869","0.0-5.0-2.14","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","34","71278","0.0-5.0-1.15","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","210","402","0.5","0.5","1","3","",""
"animation","35","72570","0.0-5.0-2.15","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","36","73013","0.0-5.0-1.16","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","209","434","0.5","0.5","3","2","",""
"animation","37","74306","0.0-5.0-2.16","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":210},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","38","74853","0.0-5.0-1.17","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","546","","","","choice","","img/2to1/1.png","2","208","488","0.5","0.5","2","3","",""
"animation","39","76146","0.0-5.0-2.17","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":410},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","40","76478","0.0-5.0-1.18","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","207","321","0.5","0.5","3","2","",""
"animation","41","77769","0.0-5.0-2.18","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","42","78116","0.0-5.0-1.19","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","345","","","","choice","","img/2to1/1.png","2","206","1180","0.5","0.5","2","3","",""
"animation","43","79409","0.0-5.0-2.19","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":211},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","44","80299","0.0-5.0-1.20","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/3to2/1.png","null","205","885","0.5","0.5","3","1","",""
"animation","45","81598","0.0-5.0-2.20","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":403},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":803},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","81870","0.0-5.0-1.21","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","null","","","","observe","","img/1to3/1.png","null","204","261","0.5","0.5","1","2","",""
"animation","47","83166","0.0-5.0-2.21","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":701},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","48","83578","0.0-5.0-1.22","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","410","","","","choice","","img/2to1/1.png","2","203","534","0.5","0.5","2","3","",""
"animation","49","84874","0.0-5.0-2.22","6105338a15c74e8435e95c71","bdp_cybrbll","Tue Mar 28 2023 15:02:52 GMT-0400 (Eastern Daylight Time)","435873","1","3","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
