"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","69712","0.0-5.0-2.2","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","223","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":516},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":923},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1101},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","10","70660","0.0-5.0-1.3","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","946","","","","choice","","img/2to1/1.png","1","222","278","0.5","0.5","2","1","",""
"animation","11","71958","0.0-5.0-2.3","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","222","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":117},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","12","72438","0.0-5.0-1.4","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","221","468","0.5","0.5","1","2","",""
"animation","13","73753","0.0-5.0-2.4","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":436},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":620},{""stimulus"":""img/1to2/7.png"",""time"":709},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":1008},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","14","73946","0.0-5.0-1.5","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","191","","","","choice","","img/2to1/1.png","2","220","230","0.5","0.5","2","3","",""
"animation","15","75245","0.0-5.0-2.5","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":211},{""stimulus"":""img/2to3/3.png"",""time"":319},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","16","75658","0.0-5.0-1.6","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","219","409","0.5","0.5","3","1","",""
"animation","17","77050","0.0-5.0-2.6","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":403},{""stimulus"":""img/3to1/5.png"",""time"":503},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1127},{""stimulus"":""img/3to1/12.png"",""time"":1347}]","[]"
"image-keyboard-response","18","77383","0.0-5.0-1.7","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","218","318","0.5","0.5","1","3","",""
"animation","19","78679","0.0-5.0-2.7","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","218","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":509},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","20","78969","0.0-5.0-1.8","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","217","287","0.5","0.5","3","1","",""
"animation","21","80262","0.0-5.0-2.8","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","217","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":210},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":907},{""stimulus"":""img/3to1/10.png"",""time"":1007},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","22","80737","0.0-5.0-1.9","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","216","472","0.5","0.5","1","2","",""
"animation","23","82027","0.0-5.0-2.9","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":1008},{""stimulus"":""img/1to2/11.png"",""time"":1105},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","82605","0.0-5.0-1.10","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","576","","","","choice","","img/2to1/1.png","2","215","672","0.5","0.5","2","3","",""
"animation","25","83896","0.0-5.0-2.10","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":706},{""stimulus"":""img/2to3/8.png"",""time"":807},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","26","84416","0.0-5.0-1.11","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","214","511","0.5","0.5","3","2","",""
"animation","27","85710","0.0-5.0-2.11","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":309},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":510},{""stimulus"":""img/3to2/6.png"",""time"":610},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","28","85786","0.0-5.0-1.12","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","74","","","","choice","","img/2to1/1.png","1","213","245","0.5","0.5","2","1","",""
"animation","29","87078","0.0-5.0-2.12","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":608},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":809},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","30","88040","0.0-5.0-1.13","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","212","946","0.5","0.5","1","2","",""
"animation","31","89344","0.0-5.0-2.13","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","32","89693","0.0-5.0-1.14","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","347","","","","choice","","img/2to1/1.png","1","211","379","0.5","0.5","2","1","",""
"animation","33","90991","0.0-5.0-2.14","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","34","91359","0.0-5.0-1.15","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","210","353","0.5","0.5","1","3","",""
"animation","35","92660","0.0-5.0-2.15","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":106},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","36","93545","0.0-5.0-1.16","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","209","878","0.5","0.5","3","2","",""
"animation","37","94838","0.0-5.0-2.16","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","38","95176","0.0-5.0-1.17","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","337","","","","choice","","img/2to1/1.png","2","208","799","0.5","0.5","2","3","",""
"animation","39","96476","0.0-5.0-2.17","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":1001},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","40","97031","0.0-5.0-1.18","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","207","549","0.5","0.5","3","2","",""
"animation","41","98331","0.0-5.0-2.18","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":903},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","98564","0.0-5.0-1.19","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","231","","","","choice","","img/2to1/1.png","1","206","1257","0.5","0.5","2","1","",""
"animation","43","99857","0.0-5.0-2.19","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":344},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1228}]","[]"
"image-keyboard-response","44","100056","0.0-5.0-1.20","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/1to3/1.png","null","205","191","0.5","0.5","1","3","",""
"animation","45","101345","0.0-5.0-2.20","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":705},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":905},{""stimulus"":""img/1to3/10.png"",""time"":1004},{""stimulus"":""img/1to3/11.png"",""time"":1105},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","46","101552","0.0-5.0-1.21","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","null","","","","observe","","img/3to2/1.png","null","204","197","0.5","0.5","3","2","",""
"animation","47","102842","0.0-5.0-2.21","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":207},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","103058","0.0-5.0-1.22","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","214","","","","choice","","img/2to1/1.png","1","203","165","0.5","0.5","2","1","",""
"animation","49","104359","0.0-5.0-2.22","5ec0d47ecf12be4ea2754516","bdp_cybrbll","Sun Mar 26 2023 23:02:44 GMT-0500 (Central Daylight Time)","475132","1","3","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":112},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":700},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
