"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","34094","0.0-5.0-2.2","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","223","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":412},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":612},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1095},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","10","34332","0.0-5.0-1.3","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","222","222","0.5","0.5","1","2","",""
"animation","11","35626","0.0-5.0-2.3","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":210},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":411},{""stimulus"":""img/1to2/5.png"",""time"":511},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":709},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","12","35724","0.0-5.0-1.4","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","96","","","","choice","","img/2to1/1.png","2","221","547","0.5","0.5","2","3","",""
"animation","13","37027","0.0-5.0-2.4","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1102},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","14","37530","0.0-5.0-1.5","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","220","501","0.5","0.5","3","2","",""
"animation","15","38825","0.0-5.0-2.5","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","220","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":412},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":610},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","16","38856","0.0-5.0-1.6","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","29","","","","choice","","img/2to1/1.png","2","219","191","0.5","0.5","2","3","",""
"animation","17","40157","0.0-5.0-2.6","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":401},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1102},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","18","40960","0.0-5.0-1.7","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","218","799","0.5","0.5","3","2","",""
"animation","19","42254","0.0-5.0-2.7","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":412},{""stimulus"":""img/3to2/5.png"",""time"":511},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","20","42986","0.0-5.0-1.8","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","730","","","","choice","","img/2to1/1.png","2","217","726","0.5","0.5","2","3","",""
"animation","21","44275","0.0-5.0-2.8","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":604},{""stimulus"":""img/2to3/7.png"",""time"":704},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":904},{""stimulus"":""img/2to3/10.png"",""time"":1007},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1206}]","[]"
"image-keyboard-response","22","44606","0.0-5.0-1.9","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","216","330","0.5","0.5","3","1","",""
"animation","23","45907","0.0-5.0-2.9","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","216","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","24","47005","0.0-5.0-1.10","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","215","1094","0.5","0.5","1","2","",""
"animation","25","48305","0.0-5.0-2.10","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1003},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","26","48886","0.0-5.0-1.11","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","580","","","","choice","","img/2to1/1.png","1","214","264","0.5","0.5","2","1","",""
"animation","27","50188","0.0-5.0-2.11","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":804},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","28","50664","0.0-5.0-1.12","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","213","472","0.5","0.5","1","3","",""
"animation","29","51955","0.0-5.0-2.12","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","30","52602","0.0-5.0-1.13","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","212","637","0.5","0.5","3","1","",""
"animation","31","53890","0.0-5.0-2.13","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1104},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","32","54502","0.0-5.0-1.14","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","211","603","0.5","0.5","1","2","",""
"animation","33","55803","0.0-5.0-2.14","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1100},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","34","56090","0.0-5.0-1.15","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","286","","","","choice","","img/2to1/1.png","1","210","630","0.5","0.5","2","1","",""
"animation","35","57388","0.0-5.0-2.15","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","36","57767","0.0-5.0-1.16","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","209","373","0.5","0.5","1","3","",""
"animation","37","59069","0.0-5.0-2.16","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":603},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":1002},{""stimulus"":""img/1to3/11.png"",""time"":1104},{""stimulus"":""img/1to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","38","59639","0.0-5.0-1.17","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","208","559","0.5","0.5","3","2","",""
"animation","39","60933","0.0-5.0-2.17","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":412},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","40","60978","0.0-5.0-1.18","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","44","","","","choice","","img/2to1/1.png","2","207","736","0.5","0.5","2","3","",""
"animation","41","62268","0.0-5.0-2.18","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":608},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":905},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","42","62979","0.0-5.0-1.19","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","206","695","0.5","0.5","3","2","",""
"animation","43","64268","0.0-5.0-2.19","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":707},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":1004},{""stimulus"":""img/3to2/11.png"",""time"":1104},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","64424","0.0-5.0-1.20","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","155","","","","choice","","img/2to1/1.png","2","205","458","0.5","0.5","2","3","",""
"animation","45","65720","0.0-5.0-2.20","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":408},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":807},{""stimulus"":""img/2to3/9.png"",""time"":907},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","46","66705","0.0-5.0-1.21","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/3to2/1.png","null","204","979","0.5","0.5","3","2","",""
"animation","47","68001","0.0-5.0-2.21","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":211},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":412},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","48","68431","0.0-5.0-1.22","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","429","","","","choice","","img/2to1/1.png","1","203","429","0.5","0.5","2","1","",""
"animation","49","69733","0.0-5.0-2.22","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":116},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":705},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":905},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1104},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","50","70021","0.0-5.0-1.23","5971640e7ec240000170cb69","bdp_cybrbll","Sat Mar 25 2023 22:47:57 GMT-0500 (Central Daylight Time)","442827","3","1","","null","","","","observe","","img/1to3/1.png","null","202","282","0.5","0.5","1","2","",""
